loan_id,no_of_dependents,income_annum,loan_amount,loan_term,cibil_score,residential_assets_value,commercial_assets_value,luxury_assets_value,bank_asset_value,education_ Graduate,education_ Not Graduate,self_employed_ No,self_employed_ Yes,loan_status
-1.648065254947732,0.8853442002296773,-1.2325352850928928,-1.175966962714453,0.19261651149360004,0.19177489877549195,-1.0414803807252215,-0.7458564658360934,-1.2113242512737543,-0.946731512378878,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
-1.6472537998739025,1.4750671508897635,0.40651045253040075,0.9363266036247444,-0.15773708354950988,-1.5598615656064942,1.6957705286325355,1.213832277021743,0.9528718003574275,1.1457019767145655,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.646442344800073,0.2956212495695911,-0.30611812904494423,-0.6008922744964514,0.8933237015798199,1.3982000133167274,0.050344420198378245,-1.0648755635106248,0.17288236042943803,0.037943070723919024,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.6456308897262435,0.8853442002296773,1.4041904667358838,0.32807452954801225,0.19261651149360004,0.9515907161067508,-1.0568581948227371,2.626631138151811,0.6232987975709531,2.0380633176514755,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.6448194346524139,-1.4735476024106673,-0.840589565226453,-0.501360116920259,-0.8584442736357297,-0.05183017242994984,-0.9492134961401286,-0.5179856817828566,-0.574149779219904,-0.9775025931008403,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
-1.6440079795785845,-0.8838246517505812,1.6536104702872545,2.296599423832709,-1.5591514637219497,0.690585282672349,1.864926483705206,0.5985811600780035,0.5793557305327565,1.8226657525977386,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.6431965245047548,-0.29410170109049505,-0.6268009907538495,-0.921607004464183,0.54297010653671,-1.641063256008308,-0.6262794000923033,-1.0648755635106248,-0.3764059775480193,-0.42362314010551705,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
-1.6423850694309254,-1.4735476024106673,-1.695743863116867,-1.551977335780069,-0.5080906785926198,1.0327924065085647,-1.0261025666277062,-1.0876626419159485,-1.562868787579327,-1.5006109653742012,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.6415736143570958,0.2956212495695911,0.8340876014756078,0.3391336581675892,0.54297010653671,-1.7280650671531088,-0.28796748994696253,-0.4268373681615619,0.3047115615440278,0.007171990001956621,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
-1.6407621592832664,1.4750671508897635,0.727193314239306,0.5050205874612435,-0.5080906785926198,-0.568040918555767,-0.02654465028919921,0.14283959197153,1.1176583017506647,1.484183864656152,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.6399507042094368,1.4750671508897635,0.7984561723968405,0.7704396743310902,1.24367729662293,1.6186046015502225,1.8495486696076906,1.282193512237714,0.45851229617771583,1.484183864656152,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.6391392491356074,-0.8838246517505812,1.1904018922632802,0.9142083463855906,0.54297010653671,-0.945048766849903,1.2190582916095556,0.18841374878217737,2.0075054092741453,0.9610754923827912,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.6383277940617778,-1.4735476024106673,-0.6268009907538495,-0.479241859681105,0.19261651149360004,1.1429947006253123,-1.0568581948227371,0.2339879055928247,-0.8158366479299851,-0.5159363822714043,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.6375163389879483,0.8853442002296773,0.26398473621533175,0.8920900891464366,1.24367729662293,-0.8348464727331556,1.3267029902921639,-0.17617950570300148,0.8210425992428376,0.7764490080510168,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.636704883914119,-1.4735476024106673,-1.5888495758805652,-1.4966816926821844,-0.8584442736357297,0.2729765891773059,-0.9184578679450977,-0.9965143282946539,-1.4969541870220322,-1.3159844810424268,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.6358934288402893,-1.4735476024106673,0.7628247433180733,0.07371457129774242,0.19261651149360004,-1.2814557699431322,0.8038573109766373,1.6467867667228928,0.7001991648877971,-0.42362314010551705,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.63508197376646,-0.8838246517505812,1.4398218958146511,1.9648255652454008,-1.5591514637219497,0.6789850411863755,-0.8108131692624893,-0.6774952306201224,0.9309002668383292,0.28411171649961825,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.6342705186926303,1.4750671508897635,-1.4819552886442635,-1.4192677923451458,0.8933237015798199,-0.31863572660733847,-1.1337472653103144,-1.0876626419159485,-1.3651249859074426,-1.2852134003204645,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
-1.6334590636188009,-0.29410170109049505,-1.5175867177230307,-1.319735634768953,-0.5080906785926198,-1.641063256008308,-1.1029916371152835,-0.9053660146733592,-1.4420253532242866,-1.254442319598502,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
-1.6326476085449713,-0.8838246517505812,1.2260333213420476,1.9648255652454008,-0.15773708354950988,-0.17363270803267072,-0.36485656043454,0.2795620624034721,0.5903414972923056,0.16102739361176865,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.6318361534711419,-1.4735476024106673,1.4041904667358838,0.39442930126547393,1.24367729662293,1.5374029111484084,2.972129098726321,-1.1332367987265959,0.6342845643305022,1.945750075485588,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.6310246983973122,0.2956212495695911,0.6915618851605387,0.48290233022208956,0.54297010653671,0.690585282672349,0.7269682404890598,1.213832277021743,0.33766886182267525,1.6072681875440018,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
-1.6302132433234828,0.2956212495695911,-1.7313752921956342,-1.6072729788779538,0.8933237015798199,1.2821975984569933,-1.087613823017768,-1.1104497203212722,-1.6068118546175236,-1.5006109653742012,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
-1.6294017882496532,0.8853442002296773,-1.6601124340380997,-1.5851547216388,-0.15773708354950988,1.5026021866904882,-1.0107247525301906,-1.0193014066999775,-1.5738545543388762,-1.469839884652239,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.6285903331758238,0.2956212495695911,0.01456473266396101,0.3391336581675892,-0.15773708354950988,-1.1886538380553449,-1.1337472653103144,0.6897294736992983,0.04105315931484828,0.4071960393874679,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.6277788781019942,-0.29410170109049505,-1.553218146801798,-1.3860904064864148,0.19261651149360004,-0.9914497327937967,-0.9030800538475822,-0.8370047794573882,-1.3651249859074426,-1.2852134003204645,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.6269674230281648,0.2956212495695911,-1.6601124340380997,-1.540918207160492,0.19261651149360004,1.5142024281764617,-1.118369451212799,-0.9965143282946539,-1.5408972540602288,-1.469839884652239,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
-1.6261559679543351,-1.4735476024106673,1.58234761212972,0.6266710022765899,0.54297010653671,-0.20263331174760427,1.172924849317009,1.5784255315069218,2.062434243071891,2.591942770646799,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.6253445128805057,1.4750671508897635,1.3329276085783492,0.825735317428975,-0.15773708354950988,-1.4090584262888397,0.06572223429589373,0.8264519441312403,0.33766886182267525,-0.023599090720005784,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
-1.6245330578066761,0.2956212495695911,-1.1612724269353583,-1.2754991202906454,1.24367729662293,-0.7826453860462752,-1.0568581948227371,-1.0193014066999775,-1.0685092833996155,-0.7313339473251411,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.6237216027328467,0.8853442002296773,0.6202990270030043,-0.1364088724742196,-0.5080906785926198,-0.7014436956444613,0.6500791700014824,0.9403873361578587,1.161601368788861,1.4226417032122274,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.622910147659017,0.2956212495695911,-1.26816671417166,-1.0653756765186833,0.8933237015798199,0.6789850411863755,-0.8261909833600047,-0.9509401714840066,-1.178366950995107,-1.1313579967106524,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.6220986925851877,0.2956212495695911,-1.2325352850928928,-1.0653756765186833,0.19261651149360004,-1.0146502157657435,-1.0568581948227371,-0.9509401714840066,-1.0685092833996155,-1.254442319598502,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
-1.6212872375113583,-0.29410170109049505,-0.16359241272987524,0.17324672887393497,-1.5591514637219497,1.0791933724524585,-1.118369451212799,0.21120082718750102,-0.13471910883793806,0.3456538779435431,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.6204757824375287,1.4750671508897635,-1.0187467106202892,-0.9326661330837599,-0.8584442736357297,-1.2640554077141721,-0.4725012591171484,-0.8370047794573882,-0.7169647470940428,-1.1929001581545773,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.6196643273636993,0.2956212495695911,-0.7693267070689185,-0.7336018179313748,0.19261651149360004,-0.208433432490591,-0.9953469384326751,-0.4268373681615619,-0.8378081814490834,-0.9775025931008403,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.6188528722898696,-1.4735476024106673,-1.7313752921956342,-1.596213850258377,-0.5080906785926198,-0.5738410392987536,-1.0722360089202525,-1.0876626419159485,-1.5848403210984254,-1.5006109653742012,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
-1.6180414172160402,-0.29410170109049505,-0.9118524233839875,-0.6340696603551823,-0.15773708354950988,0.7369862486162426,-0.13418934897180765,-0.19896658410832516,-0.6180928462581005,-0.5159363822714043,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.6172299621422106,0.8853442002296773,-0.5199067035175478,-0.8441931041271443,-0.8584442736357297,1.705606412695023,-0.9799691243351596,0.34792329761944313,-0.8487939482086326,-0.6697917858812164,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.6164185070683812,-1.4735476024106673,0.15709044897903002,0.17324672887393497,1.24367729662293,1.3285985644008869,-0.303345304044478,-0.8370047794573882,-0.25556254319297866,0.28411171649961825,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.6156070519945516,0.8853442002296773,0.5490361688454698,0.2506606292109736,1.5940308916660397,-0.5448404355838201,-0.7493019128724273,1.1454710418057719,1.1835729023079595,0.6841357658851296,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.6147955969207222,-0.29410170109049505,1.2616647504208147,1.8763525362887852,-0.8584442736357297,1.1719953043402458,0.2963894457586261,2.6722052949624584,1.0297721676742715,1.484183864656152,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.6139841418468925,1.4750671508897635,-1.5888495758805652,-1.5077408213017613,0.54297010653671,-0.33023596809331185,-1.1029916371152835,-0.9281530930786829,-1.4310395864647374,-1.4390688039302764,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.6131726867730631,0.2956212495695911,-1.3037981432504273,-1.319735634768953,1.5940308916660397,0.9979916820506445,-0.7800575410674583,-0.9281530930786829,-1.101466583678263,-1.0390447545447652,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.6123612316992335,0.2956212495695911,-0.37738098720247876,-0.4460644738223742,0.19261651149360004,-0.1620324665466973,0.34252288805117254,-1.1104497203212722,-0.2885198434716261,-0.7928761087690659,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
-1.611549776625404,-1.4735476024106673,-0.05669812549357349,-0.3575914448657586,0.8933237015798199,0.6325840752424818,1.0960357788294317,-0.9281530930786829,0.37062616210132265,-0.3620809786615922,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
-1.6107383215515745,1.4750671508897635,-1.0900095687778237,-0.9879617761816447,1.24367729662293,-1.1480529928544378,-0.5340125155072104,-0.6547081522147987,-0.8707654817277308,-1.1929001581545773,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
-1.609926866477745,-0.8838246517505812,0.050196161742728264,0.46078407298293567,-0.5080906785926198,-0.6898434541584878,1.0499023365368851,1.0315356497791535,0.4035834623799701,-0.23899665577374263,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.6091154114039155,1.4750671508897635,1.3685590376571166,1.5114012918427457,-0.8584442736357297,0.9979916820506445,0.9422576378542767,0.12005251356620632,0.5793557305327565,1.0533887345486783,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.608303956330086,-0.8838246517505812,0.5134047397667025,0.604552745037436,-1.5591514637219497,-1.7048645841811618,1.295947362097133,-0.7002823090254461,0.3266830950631261,-0.5467074629933667,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.6074925012562564,-0.29410170109049505,-1.3394295723291945,-1.175966962714453,-0.8584442736357297,-1.0726514231956106,-1.14912507940783,-0.9281530930786829,-1.3431534523883442,-1.1621290774326147,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.606681046182427,0.2956212495695911,1.5467161830509528,2.1970672662565165,0.8933237015798199,-0.30123536437837833,1.6496370863399892,-0.13060534889235412,2.3041211117819724,-0.05437017144196819,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.6058695911085976,1.4750671508897635,-0.02106669641480624,-0.4350053452027972,-0.5080906785926198,0.5861831092985882,0.2502560034660796,-1.0193014066999775,-0.12373334207838892,-0.115912332885893,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.605058136034768,-0.29410170109049505,-0.7336952779901512,-0.8220748468879905,0.19261651149360004,1.6824059297230762,-0.42636781682460195,-0.1533924272976778,-0.7389362806131411,-0.8851893509349531,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
-1.6042466809609386,1.4750671508897635,1.724873328444789,2.0090620797237086,-0.8584442736357297,-1.3684575810879327,-0.33410093223950904,3.127946863068932,1.3923024707393934,1.022617653826716,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
-1.603435225887109,1.4750671508897635,-1.553218146801798,-1.5298590785409152,1.5940308916660397,0.6035834715275483,-0.9030800538475822,-1.1332367987265959,-1.4200538197051882,-1.3467555617643892,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
-1.6026237708132796,0.2956212495695911,-0.37738098720247876,-0.501360116920259,-0.15773708354950988,-1.6352631352653215,-0.9184578679450977,0.028904199944911613,-0.7828793476513377,-0.023599090720005784,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
-1.60181231573945,1.4750671508897635,-0.698063848911384,-0.6119514031160284,-1.5591514637219497,0.9341903538777907,-0.25721186175193156,-0.7230693874307698,-0.5192209454221582,-0.23899665577374263,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.6010008606656205,0.8853442002296773,-0.1992238418086425,-0.0036993290392962164,-0.8584442736357297,0.5397821433546945,-0.5801459577997569,-0.7914306226467408,0.29372579478447863,0.3148827972215807,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
-1.600189405591791,0.2956212495695911,1.6536104702872545,0.604552745037436,0.8933237015798199,-0.44043826221005933,2.5723059321909187,1.3961289042643323,1.3483594037011968,0.3456538779435431,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
-1.5993779505179615,-0.29410170109049505,-1.0900095687778237,-1.0874939337578373,-0.15773708354950988,0.47018069443885396,-0.395612188629571,-0.8142177010520645,-1.1893527177546561,-0.6390207051592539,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
